909826486663868416;2017-09-18 17:08:32;Brooklyn, NY;40.655138;-73.9487755;Me: lemme get a cheeseburger only cheese  McDonald's worker:you want only cheese no burger  Me: are you serious right now Fucking idiot😂😂😂;[('GPE', 'Me')]
909826489134276609;2017-09-18 17:08:33;Hackensack, NJ;40.885965999999996;-74.046402;@_KylaBest Okay boo it's your birthday and u this personnnn😍😍😍😍;[('GPE', 'Okay')]
909826492653215744;2017-09-18 17:08:34;Manhattan, NY;40.7253319;-74.0054946;Interested in a #job in #NewYork, NY? This could be a great fit: https://t.co/KGCoLq7Qwv #Sales #Alwaysbeclosing #Hiring;[('ORGANIZATION', 'NY')]
909826498537840640;2017-09-18 17:08:35;Queens, NY;40.7737505;-73.8713099;If you're looking for work in #EElmhurst, NY, check out this #job: https://t.co/JWfoT90OZx #Hospitality #Hiring #CareerArc;[('ORGANIZATION', 'NY')]
909826504984596481;2017-09-18 17:08:37;Plainview, NY;40.783516500000005;-73.47405;Emmys TV Review: Donald Trump Overkill Stains Stephen Colbert’s Hosting Debut https://t.co/MnQYsBy4Bc via @realalexjones;[('GPE', 'Emmys'), ('PERSON', 'Review'), ('PERSON', 'Donald Trump Overkill Stains Stephen Colbert'), ('ORGANIZATION', 'Hosting Debut')]
909826507706650625;2017-09-18 17:08:37;Brooklyn, NY;40.655138;-73.9487755;All I'm saying is if I was an NFL I'd be kneeling with my teammates during the anthem 🤷🏻‍♂️;[('ORGANIZATION', 'NFL')]
909826526761320450;2017-09-18 17:08:42;Brooklyn, NY;40.67191538;-73.96373749;And finally my fourth and final show of the week with __quce at the @brooklynmuseum. ・・・ Check… https://t.co/DiWwkbqZ32;[('PERSON', 'Check')]
909826529928105985;2017-09-18 17:08:43;New York, USA;42.746617;-75.77004099999999;If ppl want to point to the few POC trump voters I'll point you to log cabin repubs. Hating yourself & voting against yourself isn't new;[('ORGANIZATION', 'POC')]
909826529143787521;2017-09-18 17:08:42;Wyckoff, NJ;40.998521999999994;-74.165081;Prophetic Word in D.C. @CBNNews  This President that is called Trump shall suddenly meet the man... https://t.co/oSerBmLnFC;[('GPE', 'D'), ('PERSON', 'Trump')]
909826530225745920;2017-09-18 17:08:43;Manhattan, NY;40.76147952;-73.977177;#newyorkcity #moma #art @ MoMA The Museum of Modern Art https://t.co/ouFjzEXFDP;[('ORGANIZATION', 'Museum'), ('GPE', 'Modern')]
909826539054882817;2017-09-18 17:08:45;Manhattan, NY;40.780709;-73.9685415;H. E President Buhari is listed as the 8th speaker to address Heads of States during the #UNGA General Debate… https://t.co/jBjmhSZlit;[('PERSON', 'Buhari'), ('GPE', 'States'), ('PERSON', 'Debate')]
909826555186221056;2017-09-18 17:08:49;Queens, NY;40.74687;-73.89145;Construction on #ELine Both directions from Jackson Hts-Roosevelt Avenue Station to Forest Hills-71st Avenue Station https://t.co/10SS4zvAO9;[('GSP', 'Construction'), ('PERSON', 'Jackson'), ('PERSON', 'Avenue Station'), ('PERSON', 'Forest Hills'), ('PERSON', 'Avenue Station')]
909826555156795393;2017-09-18 17:08:49;Queens, NY;40.74687;-73.89145;Construction on #ELine Both directions from Jackson Hts-Roosevelt Avenue Station to Forest Hills-71st Avenue Station https://t.co/GwivjH61tv;[('GSP', 'Construction'), ('PERSON', 'Jackson'), ('PERSON', 'Avenue Station'), ('PERSON', 'Forest Hills'), ('PERSON', 'Avenue Station')]
909826556238934016;2017-09-18 17:08:49;Queens, NY;40.763104;-73.832116;Updated: Incident on #MainStreet Both directions at Northern Boulevard https://t.co/IEQlv3b9DO;[('GPE', 'Northern Boulevard')]
909826556293517315;2017-09-18 17:08:49;Queens, NY;40.74687;-73.89145;Construction on #ELine Both directions from Jackson Hts-Roosevelt Avenue Station to Forest Hills-71st Avenue Station https://t.co/AbwQGF3FFh;[('GSP', 'Construction'), ('PERSON', 'Jackson'), ('PERSON', 'Avenue Station'), ('PERSON', 'Forest Hills'), ('PERSON', 'Avenue Station')]
909826568041541632;2017-09-18 17:08:52;Manhattan, NY;40.7142;-74.0064;#Repost @King_selftitled ・・・ ARE YOU READY TO ELEVATE YOUR BRAND? 🤔  Don’t trust your brand with… https://t.co/SNzkSr4FHC;[('ORGANIZATION', 'ELEVATE')]
909826574593044481;2017-09-18 17:08:53;Stamford, CT;41.0744;-73.5413;Thank you for stopping by!!!! Monday - Tuesday 9am - 3pm Downtown Stamford (behind the Abraham… https://t.co/472jxW1uo9;[('ORGANIZATION', 'Abraham')]
909826578078683137;2017-09-18 17:08:54;Plainview, NY;40.783516500000005;-73.47405;Emmys: Knives Out for Trump as Stephen Colbert Attacks POTUS in Opening Monologue (Video) https://t.co/E1iobkllBR via @realalexjones;[('GPE', 'Emmys'), ('PERSON', 'Trump'), ('PERSON', 'Stephen Colbert Attacks')]
909826587947827202;2017-09-18 17:08:56;Brooklyn, NY;40.655138;-73.9487755;Yoga is good for the soul.  Photo by @olkurphotography  #MAYfestNY #Yoga #Ascend #AscendFestival #Ascend2018… https://t.co/lxwmiasLuW;[('GPE', 'Yoga')]
909826592494505984;2017-09-18 17:08:58;Manhattan, NY;40.780709;-73.9685415;lol that's so rude. If you not gon be ready on time TELL ME  Don't say yes to the time and be an hour late https://t.co/u1MuCWe3Jq;[('ORGANIZATION', 'TELL')]
909826593413050368;2017-09-18 17:08:58;Manhattan, NY;40.780709;-73.9685415;CEOs Use Non-GAAP Earnings Metrics to Boost Pay: https://t.co/ORyd0KoLkz https://t.co/dy6fvyjw6b;[('ORGANIZATION', 'CEOs'), ('ORGANIZATION', 'Metrics'), ('PERSON', 'Pay')]
909826596713967618;2017-09-18 17:08:59;New York, USA;42.746617;-75.77004099999999;Opinion | Amber Tamblyn: I’m Done With Not Being Believed https://t.co/2TMCc3qJzg;[('PERSON', 'Opinion')]
909826596126756866;2017-09-18 17:08:58;Manhattan, NY;40.780709;-73.9685415;Side hustle is working. https://t.co/vNYzY0yUKa;[('GPE', 'Side')]
909826597091393537;2017-09-18 17:08:59;Totowa, NJ;40.9050988;-74.2098679;We're #hiring! Click to apply: Store Team Member - https://t.co/avtJBSTIra #Labor #Totowa, NJ #Job #Jobs #CareerArc;[('PERSON', 'Click'), ('PERSON', 'Store Team Member'), ('ORGANIZATION', 'NJ')]
909826607476625409;2017-09-18 17:09:01;Union, NJ;40.6961765;-74.267242;Just browsing Twitter, drinking @DunkinDonuts when a tweet made me lol and spit iced coffee at the same time.  I'm… https://t.co/DYXoOVjSlj;[('PERSON', 'Twitter')]
909826622617927680;2017-09-18 17:09:05;Tinton Falls, NJ;40.3042773;-74.1004185;Join the Simon team! See our latest #job opening here: https://t.co/gNR7SzjqXQ #Simon #CustomerService #TintonFalls, NJ #Hiring;[('GPE', 'Simon')]
909826629203001344;2017-09-18 17:09:06;New York, USA;42.746617;-75.77004099999999;@ChristieC733 So They Had A Party At The Asylum & All The Inmates Laughed At Each Others Jokes!  YAWN, We'll See Who Laughs Last!;[('FACILITY', 'The Asylum'), ('ORGANIZATION', 'Inmates Laughed At Each Others Jokes'), ('ORGANIZATION', 'YAWN')]
909826633644806145;2017-09-18 17:09:07;New Jersey, USA;40.073040500000005;-74.7243235;@Olive_Glass_ @TheBaileyRayne @Penthouse @olive_glass @EXXXOTICA Hi Olive. Super cool, my friend. I'll try and shoo… https://t.co/aZ2YILnlN6;[('PERSON', 'Super')]
909826650472353792;2017-09-18 17:09:11;Jersey City, NJ;40.7180015;-74.066663;"'In the average post war recession, the Fed has cut the funds rate by over 5 percentage points""";[('ORGANIZATION', 'Fed')]
909826654561800192;2017-09-18 17:09:12;Englewood, NJ;40.8895505;-73.9718795;#TeamFishUponAStar EVERYONE VOTE. I've never been so ready for anything! So excited! @Jordan_Fisher @lindsayarnold have so much fun!💜💜💜;[('ORGANIZATION', 'EVERYONE')]
909826655052615681;2017-09-18 17:09:12;Manhattan, NY;40.780709;-73.9685415;@RickyGoheezy Gym timeeee 💪🏼;[('GPE', 'Gym')]
909826663839555584;2017-09-18 17:09:15;Manhattan, NY;40.7142;-74.0064;💎Jewels over Manhattan💎 amy_sall and carlottiica #PomellatoForWomen 💎 creative direction… https://t.co/Lx6xV4y04V;[('PERSON', 'Jewels'), ('GPE', 'Manhattan')]
909826668470132738;2017-09-18 17:09:16;Manhattan, NY;40.7207559;-74.0007613;NEW YORK MINUTE.  https://t.co/PPT31wl5g8;[('GPE', 'NEW YORK MINUTE')]
909826669455773696;2017-09-18 17:09:16;Plainview, NY;40.783516500000005;-73.47405;Dallas School District Weighing Renaming Schools Named After Franklin, Jefferson And Madison https://t.co/bAvzoJ5RRk via @realalexjones;[('PERSON', 'Dallas'), ('PERSON', 'School District Weighing Renaming Schools Named'), ('GPE', 'Franklin'), ('PERSON', 'Jefferson'), ('PERSON', 'Madison')]
909826670705631234;2017-09-18 17:09:16;Manhasset, NY;40.7978787;-73.6995749;See our latest #Manhasset, NY #job and click to apply: Area Photographer - https://t.co/oXbQyISJri #sales #B2C #Hiring #CareerArc;[('ORGANIZATION', 'NY'), ('PERSON', 'Area Photographer')]
909826679186616321;2017-09-18 17:09:18;Manhattan, NY;40.780709;-73.9685415;@bobmike but U never left the U.S when Obama was president🖕go to Russia,it's packed with cheap hoes ready 2 please… https://t.co/Kjo68O7tua;[('PERSON', 'Obama'), ('GPE', 'Russia')]
909826685624864768;2017-09-18 17:09:20;Queens, NY;40.77288813;-73.86880875;I'm at LaGuardia Airport in East Elmhurst, NY https://t.co/9q5btM308E;[('ORGANIZATION', 'LaGuardia Airport'), ('GPE', 'East Elmhurst'), ('ORGANIZATION', 'NY')]
909826693526933506;2017-09-18 17:09:22;Manhattan, NY;40.780709;-73.9685415;"🚨New video alert🚨Watch @IbeyiOfficial new video ""Me Voy"" feat @malarodriguez https://t.co/ZxqNmuPCUz";[('GPE', 'New'), ('PERSON', 'Me Voy')]
909826693204004865;2017-09-18 17:09:22;Bronx, NY;40.8503475;-73.8494415;I dead do not claim my Caucasian side bc my family don’t do shit like this. https://t.co/PgDVa7gYRV;[('GPE', 'Caucasian')]
909826704348135425;2017-09-18 17:09:24;Manhattan, NY;40.7222574;-74.0000586;Can you recommend anyone for this #job? Full-Time Supervisor, Levi's® Retail, SoHo, New York, NY - https://t.co/8L01AF5mQn #Retail #Hiring;[('ORGANIZATION', 'SoHo'), ('GPE', 'New York'), ('ORGANIZATION', 'NY')]
909826706386685953;2017-09-18 17:09:25;Manhattan, NY;40.780709;-73.9685415;@FluxedOver @zidanel33t Congrats man!;[('GSP', 'Congrats')]
909826709095985152;2017-09-18 17:09:25;Edison, NJ;40.5387865;-74.377998;Isabelle explains what her favorite book and favorite part were today as she lounges poolside! 💦💦 https://t.co/1Y4GpcGMzc;[('GPE', 'Isabelle')]
909826711470063616;2017-09-18 17:09:26;Bloomfield, NJ;40.7794765;-74.1876726;See our latest #Bloomfield, NJ #job and click to apply: Radiologic Technologist - https://t.co/GMiCTOm3vN #imaging #Veterans #Hiring;[('ORGANIZATION', 'NJ'), ('PERSON', 'Radiologic Technologist')]
909826723402960897;2017-09-18 17:09:29;Manhattan, NY;40.780709;-73.9685415;"#UNSG @antonioguterres at high-level meeting on Climate Change: ""let us expand the limits of the possible. You can… https://t.co/eaOslOOE2i";[('PERSON', 'Climate Change')]
909826722668924928;2017-09-18 17:09:29;Manhattan, NY;40.780709;-73.9685415;Honored to represent @blackbaud at UN Private Sector Forum discussing how to unlock global prosperity #unga #UNWeek https://t.co/QEORD4PiM9;[('ORGANIZATION', 'UN Private')]
909826733687345154;2017-09-18 17:09:31;Plainview, NY;40.783516500000005;-73.47405;80 arrests as riots grip St. Louis for 3rd day after ex-cop’s acquittal in fatal shooting (VIDEOS) https://t.co/ttgDEEInAk via @realalexjone;[('PERSON', 'Louis'), ('ORGANIZATION', 'VIDEOS')]
909826742201790465;2017-09-18 17:09:33;New York, USA;42.746617;-75.77004099999999;@53rdWRS In essence rapid intensification continues w/ #Maria nearing Cat4 intensity. Horrific immediate situation… https://t.co/bOsChSkEp1;[('PERSON', 'Horrific')]
909826747574693890;2017-09-18 17:09:35;New York, USA;42.746617;-75.77004099999999;True story: hiking part of Appalachian Trail through #GSMNP back in the '90s, came across a Federal Park Ranger car… https://t.co/gKNutRBeoS;[('GPE', 'True'), ('GPE', 'Appalachian'), ('ORGANIZATION', 'Federal Park Ranger')]
909826749655060480;2017-09-18 17:09:35;Manhattan, NY;40.780709;-73.9685415;"@tele_education That why Larry David failed? See ""Curb"" scene where he missed toilet & hit bathroom picture of Jesu… https://t.co/FQr6evk7h4";[('PERSON', 'Larry David'), ('PERSON', 'Jesu')]
909826755065778176;2017-09-18 17:09:36;Manhattan, NY;40.780709;-73.9685415;Your job sucks. Come to a job fair with flair — #NYCUNCUBED. Ticket price DOUBLES Tues 9/19 at 5PM, so jump on it —… https://t.co/XOJpCUFrp4;[('PERSON', 'Ticket'), ('ORGANIZATION', 'DOUBLES')]
909826762011418624;2017-09-18 17:09:38;Cos Cob, CT;41.03333333;-73.59944444;Brand new jacket. Brand new fidget spinner. Same old awesome kid. gabriel_bond_ #missedmylittles… https://t.co/tp8CrQD49C;[('GPE', 'Brand'), ('PERSON', 'Brand'), ('PERSON', 'Same')]
909826769649373185;2017-09-18 17:09:40;Manhattan, NY;40.780709;-73.9685415;Anyone in Astoria have a cooler I can borrow this weekend?;[('GPE', 'Anyone'), ('GPE', 'Astoria')]
909826773629640706;2017-09-18 17:09:41;South Orange, NJ;40.74777778;-74.25888889;S/o to @youngbonez973 & @producedbyroc 💯🔥 had to cop this #Jersey @ South Orange, New Jersey https://t.co/n8TIOGd4c0;[('GPE', 'South Orange'), ('GPE', 'New Jersey')]
909826774208565250;2017-09-18 17:09:41;Wayne, NJ;40.948353;-74.24240950000001;Didn't think I could love Russ any more than I do until he dropped this shit 🔥🔥 #Prosper;[('GPE', 'Russ')]
909826776997666816;2017-09-18 17:09:42;Perth Amboy, NJ;40.5195;-74.2753;101 PRODUCTION INC PRESENTA.  TROPICAL THURSDAY AT KANELA'S LOUNGE @kanelas_lounge.  MUSIC… https://t.co/uuQbRTIsuI;[('ORGANIZATION', 'PRODUCTION'), ('ORGANIZATION', 'TROPICAL'), ('ORGANIZATION', 'MUSIC')]
909826779426193408;2017-09-18 17:09:42;Queens, NY;40.6708795;-73.8311875;@NYCMayor 🤔Condolences to those lost in that crash. Very Serious changes are needed on that intersection. That stre… https://t.co/Fu6rPISrqg;[('GPE', 'Serious')]
909826780080562177;2017-09-18 17:09:42;Queens, NY;40.6708795;-73.8311875;#CampingSchmovies Hack To The Future https://t.co/wIILSJFUlm;[('ORGANIZATION', 'Future')]
909826783905763329;2017-09-18 17:09:43;Kearny, NJ;40.751711;-74.12007750000001;Religious equality in Israel, important new data. @USCJ @RabbiAssembly @IsraelMFA Hope DM Hotevely reads the report. https://t.co/JljejKDIbH;[('GPE', 'Religious'), ('GPE', 'Israel'), ('PERSON', 'Hope DM Hotevely')]
909826790901694464;2017-09-18 17:09:45;Elizabeth, NJ;40.6600434;-74.171557;Join the Levi Strauss & Co. team! See our latest #job opening here: https://t.co/EX57sPCI98 #Retail #Elizabeth, NJ #Hiring #CareerArc;[('ORGANIZATION', 'Levi Strauss')]
909826797042143232;2017-09-18 17:09:46;Manhattan, NY;40.74208978;-73.98823897;Always so great to spend my morning in New York City! Just left the Studio ( 🎥🎬🎥 in progress)...… https://t.co/0MqvbwXGJh;[('GPE', 'New York City'), ('PERSON', 'Just'), ('GPE', 'Studio')]
909826797377908736;2017-09-18 17:09:46;Piscataway, NJ;40.551769500000006;-74.466483;I hate printing out PowerPoint slides because all I do in class is turn each slide into a 3D box;[('ORGANIZATION', 'PowerPoint')]
909826800724905984;2017-09-18 17:09:47;Manhattan, NY;40.780709;-73.9685415;Woot! https://t.co/rL0PowWWYv;[('GPE', 'Woot')]
909826801106526208;2017-09-18 17:09:47;South Plainfield, NJ;40.5792701;-74.4115401;We're #hiring! Click to apply: Class A Driver - https://t.co/PKXOmGkpsF #Driver #SouthPlainfield, NJ #Job #Jobs #CareerArc;[('PERSON', 'Click'), ('GPE', 'Driver'), ('ORGANIZATION', 'NJ')]
909826801756545024;2017-09-18 17:09:47;Brooklyn, NY;40.6781784;-73.9441579;Want to work in #NewYork, NY? View our latest opening: https://t.co/kP6VeJeXjx #Healthcare #Job #Jobs #Hiring #CareerArc;[('ORGANIZATION', 'NY')]
909826801832210432;2017-09-18 17:09:47;Manhattan, NY;40.780709;-73.9685415;@epc_angela @lionelbarber S230 of the CDA is v broadly drawn by the courts....any tightening of that here is likely… https://t.co/NGevqwl364;[('ORGANIZATION', 'CDA')]
909826802738065408;2017-09-18 17:09:48;Manhattan, NY;40.77274259;-73.972216;Central Park, you so pretty 😍🌳🇺🇸🍎 #nyc #ny #newyork #thebigapple #centralpark #green #instanyc… https://t.co/lL9y3ALwVS;[('ORGANIZATION', 'Central'), ('GPE', 'Park')]
909826802012577792;2017-09-18 17:09:48;United Nations;40.749224;-73.968673;We're at the #UN headquarters in NYC to report on #UNGA. https://t.co/VgGIwv68eB;[('ORGANIZATION', 'NYC')]
909826809587433472;2017-09-18 17:09:49;Bay Terrace, Queens;40.7807445;-73.779546;We can be certain that DJT spends too much time thinking of ways to undermine/discredit Robert Mueller (his mother was a serial jaywalker);[('ORGANIZATION', 'DJT'), ('PERSON', 'Robert Mueller')]
909826818529808384;2017-09-18 17:09:51;South Plainfield, NJ;40.572404500000005;-74.413644;Shes me as were 1 spirit but she def has a diff personality or we wudnt have lasted in marriage for all these centuries.😂But we r alike ALOT;[('ORGANIZATION', 'ALOT')]
909826820517826561;2017-09-18 17:09:52;Stamford, CT;41.0744;-73.5413;Thank you for stopping by!!!! Monday - Tuesday 9am - 3pm Downtown Stamford (behind the Abraham… https://t.co/F9GQUXLOY9;[('ORGANIZATION', 'Abraham')]
909826820245262337;2017-09-18 17:09:52;Manhattan, NY;40.780709;-73.9685415;Shout out to Virgil   https://t.co/yw0KVbmKVl https://t.co/r91t84kwu7;[('GPE', 'Virgil')]
909826828315107328;2017-09-18 17:09:54;Plainview, NY;40.783516500000005;-73.47405;80 arrests as riots grip St. Louis for 3rd day after ex-cop’s acquittal in fatal shooting (VIDEOS) https://t.co/ttgDEEInAk via @realalexjone;[('PERSON', 'Louis'), ('ORGANIZATION', 'VIDEOS')]
909826828474490881;2017-09-18 17:09:54;Yonkers, NY;40.944567500000005;-73.86085700000001;People in Yonkers smell like wet dogs;[('GPE', 'Yonkers')]
909826834765959168;2017-09-18 17:09:55;Brooklyn, NY;40.655138;-73.9487755;The conversations you here crossing the crosswalk in NY..;[('GPE', 'NY')]
909826836204605441;2017-09-18 17:09:56;Brooklyn, NY;40.655138;-73.9487755;LMAOO My PG ☘️☘️☘️ https://t.co/MXmv49LK7H;[('ORGANIZATION', 'LMAOO'), ('PERSON', 'My PG')]
909826841493504000;2017-09-18 17:09:57;Manhattan, NY;40.72210591;-73.98030223;I'm at Fine Fare in New York, NY https://t.co/dopjWj1Fgu;[('FACILITY', 'Fine Fare'), ('GPE', 'New York'), ('ORGANIZATION', 'NY')]
909826840965021696;2017-09-18 17:09:57;Newark, NJ;40.734494;-74.184848;@SenSanders @benwikler So @SenSanders, shut up about MFA and stop pushing something that is just muddying the water… https://t.co/grSBirceUz;[('ORGANIZATION', 'MFA')]
909826843280322561;2017-09-18 17:09:57;Massachusetts, USA;42.036939000000004;-71.683502;Of course I'm still fucked up over Jessica Fincher cheating on me in 8th grade;[('PERSON', 'Jessica Fincher')]
909826845356576768;2017-09-18 17:09:58;Manhattan, NY;40.780709;-73.9685415;@SaltyGary @AMAZlNGNATURE @DJNYified You just made me vocally MMmmmmmm;[('ORGANIZATION', 'MMmmm')]
909826846858121216;2017-09-18 17:09:58;Manhattan, NY;40.780709;-73.9685415;Technology has a micro targeting capacity that can be insidious and a threat to our democracy- @davidaxelrod at… https://t.co/Kj0yAs3uiY;[('GPE', 'Technology')]
909826849911345152;2017-09-18 17:09:59;Manhattan, NY;40.76147952;-73.977177;#newyorkcity #moma #art @ MoMA The Museum of Modern Art https://t.co/PZPo0D72JU;[('ORGANIZATION', 'Museum'), ('GPE', 'Modern')]
909826855968100352;2017-09-18 17:10:00;Bronx, NY;40.8503475;-73.8494415;@Walgreens Give me an All American!;[('GPE', 'American')]
909826871008907265;2017-09-18 17:10:04;Jersey City, NJ;40.7180015;-74.066663;@SpookyAndrew @Hmpson @sweden There's a wide disparity within EU too.;[('GPE', 'EU')]
909826876016865280;2017-09-18 17:10:05;Massachusetts, USA;42.036939000000004;-71.683502;yo @rallat this dialog in the Twitter Android app is... kinda weird. :P #bugreport https://t.co/ibxDhrsNrw;[('ORGANIZATION', 'Twitter Android')]
909826880437616641;2017-09-18 17:10:06;Hoboken, NJ;40.73642316;-74.02895398;I'm at Bean Vault Coffee - @bvc_hoboken in Hoboken, NJ https://t.co/oRWcFrHJSe;[('FACILITY', 'Bean Vault Coffee'), ('GPE', 'Hoboken'), ('ORGANIZATION', 'NJ')]
909826892282417152;2017-09-18 17:10:09;Manhattan, NY;40.780709;-73.9685415;Wolf Alice is the tits;[('PERSON', 'Wolf')]
909826899060383746;2017-09-18 17:10:11;Manhattan, NY;40.780709;-73.9685415;Okey so sleep won over me 😭😭😭;[('GPE', 'Okey')]
909826903489597440;2017-09-18 17:10:12;Syosset, NY;40.81477;-73.5040475;The George Lopez theme song gets stuck in my head way more than it probably should;[('PERSON', 'George Lopez')]
909826906106630144;2017-09-18 17:10:12;Brooklyn, NY;40.71058;-73.9264;oonadahl powerful b2b session! @ The Brooklyn Mirage https://t.co/vzN9uiJJOW;[('ORGANIZATION', 'Brooklyn Mirage')]
909826925027348481;2017-09-18 17:10:17;Manhattan, NY;40.780709;-73.9685415;It was very nice of Giselle to make Tom Brady say nice things about Colin Kaepernick...;[('GPE', 'Giselle'), ('PERSON', 'Tom Brady'), ('PERSON', 'Colin Kaepernick')]
909826931486576640;2017-09-18 17:10:18;Bronx, NY;40.82212917;-73.92982528;I'm at @BJsWholesale Club in Bronx, NY https://t.co/b0SzFU4RSe;[('ORGANIZATION', 'Club'), ('GPE', 'Bronx'), ('ORGANIZATION', 'NY')]
909826932530864128;2017-09-18 17:10:19;Hartsdale, NY;41.020679;-73.8050175;Stfu get flint their clean water you ass. https://t.co/T2VOcCJRO4;[('GPE', 'Stfu')]
909826933160103941;2017-09-18 17:10:19;Manhattan, NY;40.780709;-73.9685415;Ah, gridlock 🚕 #UNGA2017 #NYC;[('GPE', 'Ah')]
909826933386604544;2017-09-18 17:10:19;Brooklyn, NY;40.688;-73.927356;Interboro / Grimm Castle Bushburg on tap now. https://t.co/wdGHhJI69E #TheWilkyNation #BeerMenus;[('ORGANIZATION', 'Interboro')]
909826934460211200;2017-09-18 17:10:19;Jersey City, NJ;40.6897968;-74.0728014;Legal Issue? Uganda: Where Refugees Get Land https://t.co/9BgJzZEaLC @ Call 9733379643 https://t.co/13AGJMO8aT;[('PERSON', 'Legal'), ('ORGANIZATION', 'Issue'), ('GSP', 'Uganda'), ('PERSON', 'Refugees Get Land')]
909826959835664385;2017-09-18 17:10:25;Long Branch, NJ;40.3042778;-73.9923596;Want to work at The Creative Group? We're #hiring in #LongBranch, NJ! Click for details: https://t.co/6IfEa4k356 #Art #Job #Jobs;[('FACILITY', 'The Creative Group'), ('ORGANIZATION', 'NJ'), ('PERSON', 'Click')]
909826965372145664;2017-09-18 17:10:26;Iselin, NJ;40.5753817;-74.3223703;If you're looking for work in #WoodbridgeTownship, NJ, check out this #job: https://t.co/VNMsaKbW4F #Accounting #Hiring #CareerArc;[('ORGANIZATION', 'NJ')]
909826967012352004;2017-09-18 17:10:27;Manhattan, NY;40.71160151;-74.01136816;I'm at Westfield World Trade Center in New York, NY https://t.co/GsoAyDIfxX;[('FACILITY', 'Westfield World Trade Center'), ('GPE', 'New York'), ('ORGANIZATION', 'NY')]
909826982770339840;2017-09-18 17:10:31;Fort Lee, NJ;40.85622;-73.96783;I'm the happiest today a Dominican Restaurant in Fort Lee 😋#Mofongotime #birthdaygirl #puntacana… https://t.co/HpsxS4vUe4;[('ORGANIZATION', 'Dominican Restaurant'), ('ORGANIZATION', 'Fort Lee')]
909826983240126464;2017-09-18 17:10:31;Queens, NY;40.77023933;-73.91226053;My #MCM goes out to my biggest supporter and No. 1 #BellaFella, sinnombre1618. He makes me feel… https://t.co/c17JZQiptY;[('ORGANIZATION', 'No')]
909826993134346242;2017-09-18 17:10:33;Manhattan, NY;40.7127837;-74.0059413;This #job might be a great fit for you: Full Stack Java Developer - https://t.co/7uHphUfBl4 #IT #NewYork, NY #Hiring #CareerArc;[('PERSON', 'Full Stack Java Developer')]
909826994728087552;2017-09-18 17:10:33;Pier 36;40.710232;-73.985124;"""We even see now #token based VCs!"" @eyal #TCDisrupt  #ICO #blockchain https://t.co/cOpxILDSza";[('ORGANIZATION', 'VCs')]
909827003947388930;2017-09-18 17:10:36;Manhattan, NY;40.780709;-73.9685415;@Tamaralynn212 @rolandscahill Thanks, Vlad.;[('GPE', 'Thanks'), ('PERSON', 'Vlad')]
909827004224155649;2017-09-18 17:10:36;Manhattan, NY;40.780709;-73.9685415;Good to be attending this important event to End Violence Against Children https://t.co/89hb8tJbtf;[('GPE', 'Good'), ('PERSON', 'Violence Against Children')]
909827005738229760;2017-09-18 17:10:36;Manhattan, NY;40.76264;-73.99274;All Available With Us ! Order Today ! SERIOUS INQUIRIES ONLY PLEASE THANK YOU Email Us… https://t.co/ilJ4KmeUru;[('GPE', 'Us'), ('ORGANIZATION', 'SERIOUS')]
909827007218819074;2017-09-18 17:10:36;Bronx, NY;40.85615532;-73.83847204;Soft brown smokey eye with a pop of navy blue in the waterline.… https://t.co/bjGqgGCzP3;[('GPE', 'Soft')]
909827019566931968;2017-09-18 17:10:39;Newark, NJ;40.734494;-74.184848;Watched you pour gasoline, and burned out all of your bridges Nigga, you sunk the friendship, something you got to live with.;[('GPE', 'Nigga')]
909827021319966720;2017-09-18 17:10:40;Brooklyn, NY;40.6589;-73.9791;2017, Brooklyn, New York.⠀ .⠀ NEWSIES!!!!  SUCH an honor to be commissioned by the… https://t.co/SB6W3K1EJj;[('GPE', 'Brooklyn'), ('GPE', 'New York'), ('ORGANIZATION', 'NEWSIES')]
909827034410491909;2017-09-18 17:10:43;Levittown, NY;40.7259336;-73.5142921;Can you recommend anyone for this #job? Seasonal Retail Sales Associate - https://t.co/QSNcjTDPEI #Retail #Levittown, NY #Hiring;[('ORGANIZATION', 'Associate')]
909827035157155840;2017-09-18 17:10:43;Queens, NY;40.6708795;-73.8311875;Most of these assholes would be in orange jumpsuits if it weren't for the NFL. Let the league collapse WTF cares.  https://t.co/SSRXu3cq4k;[('ORGANIZATION', 'NFL'), ('ORGANIZATION', 'WTF')]
909827037946351616;2017-09-18 17:10:44;New Canaan, CT;41.1626585;-73.5013145;@onawintersnight Woof!;[('GPE', 'Woof')]
909827040676913152;2017-09-18 17:10:44;Manhattan, NY;40.780709;-73.9685415;Work is cool cause I get to hang out with my friends and design things;[('GPE', 'Work')]
909827044137213952;2017-09-18 17:10:45;Stamford, CT;41.0983345;-73.554097;"""My buddies told me to get the hell out of stocks when Trump won."" https://t.co/5UmTxnNV6I";[('PERSON', 'Trump')]
909827053855309825;2017-09-18 17:10:48;Bronx, NY;40.8503475;-73.8494415;"""New #Cybersecurity Head to Expand Field’s Reach"" more on @FordhamNYC's Center for Cybersecurity & grad director -> https://t.co/alfzrGA8LZ";[('ORGANIZATION', 'New'), ('GPE', 'Expand'), ('ORGANIZATION', 'Center'), ('ORGANIZATION', 'Cybersecurity')]
